largest average
252 30.48780487804878
252 30.503304524656837
252 30.503304524656837
252 30.503304524656837
252 30.51881993896236
252 30.54989816700611
252 30.581039755351682
252 30.627871362940276
252 30.643513789581206
252 30.706243602865918
252 30.785017957927142
252 30.816640986132512
252 30.864197530864196
252 30.864197530864196
252 30.864197530864196
252 30.880082346886258
252 30.91190108191654
252 30.943785456420837
252 30.959752321981423
252 31.023784901758013
252 31.039834454216244
252 31.071983428275505
252 31.12033195020747
252 31.136481577581733
252 31.16883116883117
252 31.201248049921997
252 31.23373243102551
252 31.26628452318916
252 31.29890453834116
252 31.33159268929504
252 31.34796238244514
252 31.34796238244514
252 31.364349189754314
252 31.380753138075313
252 31.39717425431711
252 31.43006809848088
252 31.446540880503143
252 31.46303093864709
252 31.496062992125985
252 31.529164477141357
252 31.545741324921135
252 31.612223393045312
252 31.645569620253166
252 31.695721077654518
252 31.712473572938688
252 31.746031746031747
252 31.81336161187699
252 31.84713375796178
252 31.88097768331562
252 31.89792663476874
252 31.914893617021278
252 31.931878658861095
252 31.982942430703623
252 31.982942430703623
252 32.017075773746
252 32.017075773746
252 32.03416978109984
252 32.06841261357563
252 32.06841261357563
252 32.102728731942214
292 32.154340836012864
292 32.171581769437
292 32.18884120171674
292 32.223415682062296
292 32.2407307898979
292 32.31017770597738
292 32.362459546925564
292 32.39740820734341
292 32.432432432432435
292 32.449972958355865
292 32.467532467532465
292 32.467532467532465
292 32.53796095444685
292 32.53796095444685
292 32.57328990228013
292 32.59098316132537
292 32.608695652173914
292 32.62642740619902
292 32.6797385620915
292 32.69754768392371
292 32.733224222585925
292 32.78688524590164
292 32.822757111597376
292 32.85870755750274
292 32.85870755750274
292 32.87671232876713
292 32.912781130005484
292 33.02146395156852
292 33.03964757709251
292 33.03964757709251
292 33.11258278145695
292 33.11258278145695
292 33.149171270718234
292 33.222591362126245
292 33.277870216306155
292 33.31482509716824
292 33.333333333333336
292 33.333333333333336
292 33.370411568409345
292 33.370411568409345
292 33.44481605351171
292 33.46346904629113
292 33.53828954723309
292 33.57582540570789
292 33.61344537815126
292 33.61344537815126
292 33.63228699551569
292 33.67003367003367
292 33.70786516853933
292 33.72681281618887
292 33.76477208778841
292 33.78378378378378
292 33.78378378378378
292 33.78378378378378
292 33.80281690140845
292 33.82187147688839
292 33.840947546531304
292 33.86004514672686
292 33.91746749576031
292 33.91746749576031
292 33.93665158371041
292 33.93665158371041
292 33.93665158371041
292 33.95585738539898
292 33.994334277620396
292 33.994334277620396
292 34.01360544217687
292 34.01360544217687
292 34.0522133938706
292 34.09090909090909
292 34.110289937464465
292 34.14911781445646
292 34.18803418803419
292 34.20752565564424
292 34.305317324185246
292 34.344590726960504
292 34.344590726960504
292 34.44316877152698
292 34.46295232624928
292 34.52243958573072
292 34.52243958573072
292 34.542314335060446
