largest average
56207 84.05459387483356
56212 84.27903871829105
56212 84.39171122994652
56212 84.39171122994652
56327 84.61796246648794
56331 84.73154362416108
56335 84.95962314939435
56335 84.95962314939435
56335 84.95962314939435
56335 84.95962314939435
56345 85.18893387314439
56359 85.30405405405405
56394 85.53523035230353
56394 85.53523035230353
56394 85.65128900949796
56444 86.23633879781421
56453 86.35430916552667
56459 86.59122085048011
56459 86.59122085048011
56459 86.59122085048011
56518 86.82943603851444
56558 87.30982019363762
56564 87.43074792243767
56566 87.67361111111111
56619 87.91782729805014
56630 88.04044630404464
56630 88.04044630404464
56630 88.04044630404464
56634 88.16340782122904
56634 88.16340782122904
56634 88.2867132867133
56634 88.2867132867133
56646 88.41036414565826
56652 88.53436185133239
56652 88.53436185133239
56674 88.65870786516854
56674 88.65870786516854
56690 89.159604519774
56690 89.28571428571429
56690 89.28571428571429
56690 89.28571428571429
56690 89.28571428571429
56694 89.41218130311614
56700 89.66619318181819
56700 89.66619318181819
56700 89.66619318181819
56700 89.66619318181819
56764 89.92165242165242
56764 89.92165242165242
56764 89.92165242165242
56764 89.92165242165242
56768 90.04992867332382
56820 90.43696275071633
56840 90.69683908045977
56840 90.69683908045977
56851 90.8273381294964
56867 91.08946608946609
56867 91.08946608946609
56867 91.08946608946609
56867 91.08946608946609
56885 91.22109826589596
56904 91.35311143270623
56904 91.35311143270623
56904 91.35311143270623
56906 91.61828737300435
56910 91.75145348837209
56938 92.01895043731778
56950 92.28801169590643
56950 92.28801169590643
56955 92.42313323572475
56955 92.42313323572475
56972 92.55865102639297
56972 92.69456681350954
56978 92.83088235294117
56978 92.83088235294117
56978 92.83088235294117
56978 92.83088235294117
56978 92.96759941089837
56992 93.3801775147929
56996 93.51851851851852
57010 93.9360119047619
57010 93.9360119047619
57019 94.07600596125187
57023 94.21641791044776
57029 94.49850299401197
57029 94.49850299401197
57035 94.64017991004498
57045 94.92481203007519
57052 95.35498489425981
57052 95.35498489425981
57052 95.35498489425981
57137 95.64393939393939
57137 95.64393939393939
57143 95.78907435508346
57143 95.78907435508346
57143 95.78907435508346
57156 95.93465045592706
57173 96.37404580152672
57181 96.66921898928024
57181 96.66921898928024
57273 96.96620583717358
57273 97.11538461538461
57273 97.26502311248073
57335 97.41512345679013
57339 97.56568778979907
57345 97.71671826625386
57372 98.17262830482115
57372 98.17262830482115
57444 98.6328125
57444 98.6328125
57460 98.78716744913928
57460 98.78716744913928
57460 98.78716744913928
57468 99.09733124018838
57477 99.25314465408805
57489 99.56624605678233
57489 99.56624605678233
57489 99.56624605678233
57489 99.56624605678233
57489 99.56624605678233
57494 99.72353870458136
57494 99.72353870458136
57498 100.03961965134707
57508 100.1984126984127
57508 100.1984126984127
57512 100.3577106518283
57538 100.67783094098884
57670 101.0
57670 101.0
57670 101.0
57676 101.16185897435898
57676 101.16185897435898
57682 101.32423756019261
57730 101.65056360708535
57730 101.65056360708535
57736 102.14401294498381
57736 102.14401294498381
57740 102.47564935064935
57750 102.80944625407166
57853 103.31423895253683
57853 103.31423895253683
57853 103.31423895253683
57853 103.31423895253683
57857 103.48360655737704
57863 103.6535303776683
57890 103.99505766062603
57890 104.16666666666667
57894 104.33884297520662
57916 104.51158940397352
57916 104.51158940397352
57916 104.51158940397352
57924 104.85880398671097
57949 105.20833333333333
57949 105.20833333333333
57984 105.38397328881469
57984 105.38397328881469
57996 105.56020066889631
57996 105.56020066889631
58054 105.91442953020135
58054 105.91442953020135
58054 105.91442953020135
58054 105.91442953020135
58063 106.27104377104376
58070 106.63006756756756
58076 106.99152542372882
58076 107.17317487266554
58076 107.35544217687075
58076 107.53833049403748
58076 107.53833049403748
58076 107.53833049403748
58084 108.09075342465754
58111 108.27615780445969
58115 108.46219931271477
58135 108.83620689655173
58135 108.83620689655173
58135 109.02417962003454
58139 109.21280276816609
58154 109.59201388888889
58158 109.78260869565217
58162 109.97386759581882
58162 109.97386759581882
58162 109.97386759581882
58162 109.97386759581882
58168 110.55166374781086
58168 110.55166374781086
58168 110.55166374781086
58172 110.74561403508773
58176 110.9402460456942
58180 111.1355633802817
58190 111.331569664903
58194 111.52826855123675
58219 111.92375886524823
58229 112.12255772646536
58229 112.12255772646536
58239 112.3220640569395
58239 112.3220640569395
58239 112.3220640569395
58239 112.3220640569395
58239 112.3220640569395
58300 112.92486583184258
58304 113.12724014336918
58386 113.5341726618705
58386 113.5341726618705
58386 113.5341726618705
58428 113.73873873873873
58428 113.73873873873873
58436 113.94404332129965
58440 114.1500904159132
58440 114.35688405797102
58440 114.5644283121597
58475 114.98178506375228
58498 115.19160583941606
58498 115.19160583941606
58502 115.40219378427788
58502 115.40219378427788
58502 115.40219378427788
58502 115.40219378427788
58502 115.40219378427788
58502 115.61355311355311
58502 115.61355311355311
58527 116.03860294117646
58527 116.25230202578268
58610 116.68207024029574
58610 116.68207024029574
58614 116.89814814814815
58614 116.89814814814815
58631 117.5512104283054
58635 117.7705223880597
58635 117.7705223880597
58645 118.21161048689139
58655 118.65601503759399
58655 118.65601503759399
58667 118.87947269303201
58680 119.10377358490567
58680 119.10377358490567
58680 119.10377358490567
58680 119.10377358490567
58680 119.10377358490567
58680 119.10377358490567
58690 119.55492424242425
58694 119.78178368121442
