largest average
50528 64.85849056603773
50534 64.99474789915966
50552 65.06309148264984
50552 65.13157894736842
50597 65.26898734177215
50597 65.26898734177215
50613 65.33790918690602
50631 65.47619047619048
50637 65.61505832449629
50825 65.75451647183847
50829 65.82446808510639
50835 66.03521878335113
50854 66.10576923076923
50868 66.31832797427653
50868 66.31832797427653
50868 66.31832797427653
50874 66.46079484425348
50874 66.46079484425348
50898 66.53225806451613
50898 66.53225806451613
50898 66.53225806451613
50965 66.60387513455328
